1.1575	1.33981	0.295	0.087025
1.16	1.3456	0.27625	0.0763141
1.13	1.2769	0.27125	0.0735766
1.0775	1.16101	0.22	0.0484
1.1025	1.21551	0.20375	0.0415141
1.0825	1.17181	0.155	0.024025
1.03	1.0609	0.185	0.034225
1.0775	1.16101	0.22	0.0484
1.045	1.09202	0.245	0.060025
0.985	0.970225	0.26125	0.0682516
0.985	0.970225	0.2375	0.0564062
1.0775	1.16101	0.2375	0.0564062
1.0575	1.11831	0.21625	0.0467641
1.07	1.1449	0.24875	0.0618766
1.09	1.1881	0.19625	0.0385141
1.0675	1.13956	0.2125	0.0451562
1.105	1.22103	0.20375	0.0415141
1.065	1.13422	0.1275	0.0162562
1.08	1.1664	0.13875	0.0192516
1.15	1.3225	0.1125	0.0126563
1.0875	1.18266	0.0875	0.00765625
1.1425	1.30531	0.0375	0.00140625
1.095	1.19903	0.09875	0.00975156
1.005	1.01002	0.12125	0.0147016
1.0925	1.19356	0.14125	0.0199516
1.0575	1.11831	0.09	0.0081
1.0825	1.17181	0.09625	0.00926406
1.0275	1.05576	0.02875	0.000826563
0.9925	0.985056	0.08125	0.00660156
1.0275	1.05576	0.05	0.0025
0.98	0.9604	0.0625	0.00390625
1.045	1.09202	0.125	0.015625
1.0325	1.06606	0.0425	0.00180625
1.0725	1.15026	0.07	0.0049
1.0425	1.08681	0.06875	0.00472656
1.055	1.11302	0.07	0.0049
1.0675	1.13956	0.0275	0.00075625
1.1075	1.22656	0.06375	0.00406406
1.0675	1.13956	0.06125	0.00375156
1.0675	1.13956	0.08125	0.00660156
1.045	1.09202	0.1275	0.0162562
1.0925	1.19356	0.17625	0.0310641
1.045	1.09202	0.08625	0.00743906
1.025	1.05062	0.08375	0.00701406
1.075	1.15562	0.075	0.005625
1.0975	1.20451	0.11875	0.0141016
1.12	1.2544	0.11875	0.0141016
1.075	1.15562	0.0625	0.00390625
1.0875	1.18266	0.05875	0.00345156
1.055	1.11302	0.08125	0.00660156
1.155	1.33403	0.12625	0.0159391
1.155	1.33403	0.15	0.0225
1.16	1.3456	0.205	0.042025
1.1175	1.24881	0.23375	0.0546391
1.1625	1.35141	0.23875	0.0570016
1.2275	1.50676	0.2125	0.0451562
1.16	1.3456	0.26875	0.0722266
1.1325	1.28256	0.2575	0.0663062
1.1475	1.31676	0.23375	0.0546391
1.17	1.3689	0.24	0.0576
1.0975	1.20451	0.24	0.0576
1.0925	1.19356	0.27125	0.0735766
1.1025	1.21551	0.30375	0.0922641
1.105	1.22103	0.33375	0.111389
1.17	1.3689	0.31125	0.0968766
1.1025	1.21551	0.29125	0.0848266
1.15	1.3225	0.2575	0.0663062
1.0825	1.17181	0.23375	0.0546391
1.0625	1.12891	0.20125	0.0405016
1.0825	1.17181	0.23125	0.0534766
1.035	1.07122	0.18375	0.0337641
1.05	1.1025	0.18	0.0324
1.0375	1.07641	0.155	0.024025
1.03	1.0609	0.17875	0.0319516
1.1	1.21	0.1875	0.0351562
1.1525	1.32826	0.16375	0.0268141
1.125	1.26562	0.185	0.034225
1.225	1.50063	0.17	0.0289
1.0925	1.19356	0.20875	0.0435766
1.175	1.38063	0.12625	0.0159391
1.145	1.31103	0.14375	0.0206641
1.1825	1.39831	0.09875	0.00975156
1.05	1.1025	0.0725	0.00525625
1.1075	1.22656	0.07875	0.00620156
1.085	1.17722	0.08625	0.00743906
1.0875	1.18266	0.10875	0.0118266
1.0375	1.07641	0.1725	0.0297562
1.08	1.1664	0.20625	0.0425391
1.0325	1.06606	0.2375	0.0564062
1.025	1.05062	0.19	0.0361
1.08	1.1664	0.135	0.018225
1.09	1.1881	0.1525	0.0232562
1.0325	1.06606	0.1425	0.0203062
0.945	0.893025	0.10375	0.0107641
0.985	0.970225	0.08	0.0064
0.9675	0.936056	0.06	0.0036
1.0125	1.02516	0.02875	0.000826563
1	1	0.05625	0.00316406
1.07	1.1449	0.0275	0.00075625
1.1125	1.23766	0.03625	0.00131406
1.0775	1.16101	0.06375	0.00406406
1.02	1.0404	0.0675	0.00455625
0.9775	0.955506	0.0625	0.00390625
0.985	0.970225	0.10625	0.0112891
1.0525	1.10776	0.04625	0.00213906
1.0125	1.02516	0.045	0.002025
1.0975	1.20451	0.04	0.0016
1.0825	1.17181	0.05	0.0025
1.0775	1.16101	0.0775	0.00600625
1.1	1.21	0.1275	0.0162562
1.05	1.1025	0.1725	0.0297562
1.09	1.1881	0.1925	0.0370562
1.07	1.1449	0.20875	0.0435766
1.0975	1.20451	0.2	0.04
1.1025	1.21551	0.2025	0.0410063
1.0725	1.15026	0.1925	0.0370562
1.0425	1.08681	0.12	0.0144
1.0575	1.11831	0.135	0.018225
1.045	1.09202	0.1525	0.0232562
1.01	1.0201	0.1525	0.0232562
1.0675	1.13956	0.17	0.0289
1.0825	1.17181	0.17125	0.0293266
1.1475	1.31676	0.18	0.0324
1.145	1.31103	0.2075	0.0430562
1.045	1.09202	0.17375	0.0301891
1.13	1.2769	0.14125	0.0199516
1.03	1.0609	0.1575	0.0248063
1.0575	1.11831	0.10375	0.0107641
1.0675	1.13956	0.14375	0.0206641
1.14	1.2996	0.17875	0.0319516
1.1	1.21	0.12375	0.0153141
1.155	1.33403	0.1325	0.0175563
1.09	1.1881	0.12	0.0144
1.1225	1.26001	0.14125	0.0199516
1.1325	1.28256	0.14875	0.0221266
1.2125	1.47016	0.1075	0.0115562
1.1925	1.42206	0.11	0.0121
1.115	1.24323	0.1125	0.0126563
1.165	1.35723	0.10875	0.0118266
1.13	1.2769	0.0825	0.00680625
1.1525	1.32826	0.10125	0.0102516
1.18	1.3924	0.03875	0.00150156
1.1625	1.35141	0.0325	0.00105625
1.1325	1.28256	0.01375	0.000189062
1.1575	1.33981	0.0175	0.00030625
1.2075	1.45806	0.04625	0.00213906
1.2125	1.47016	0.07125	0.00507656
1.1575	1.33981	0.095	0.009025
1.105	1.22103	0.065	0.004225
1.0875	1.18266	0.11125	0.0123766
1.08	1.1664	0.15125	0.0228766
1.14	1.2996	0.2	0.04
1.1575	1.33981	0.21875	0.0478516
1.075	1.15562	0.13625	0.0185641
1.1225	1.26001	0.1025	0.0105062
1.0175	1.03531	0.09125	0.00832656
1.0675	1.13956	0.125	0.015625
1.04	1.0816	0.03875	0.00150156
1.07	1.1449	0.04	0.0016
1.105	1.22103	0.00875	7.65625e-05
1.12	1.2544	0.0225	0.00050625
1.175	1.38063	0.02875	0.000826563
1.1525	1.32826	0.025	0.000625
1.09	1.1881	0.01875	0.000351562
1.125	1.26562	0.03625	0.00131406
1.125	1.26562	0.0575	0.00330625
1.1	1.21	0.085	0.007225
1.1125	1.23766	0.09125	0.00832656
1.1725	1.37476	0.125	0.015625
1.1575	1.33981	0.15	0.0225
1.1275	1.27126	0.13375	0.0178891
1.085	1.17722	0.12125	0.0147016
1.18	1.3924	0.14	0.0196
1.1375	1.29391	0.1775	0.0315062
1.085	1.17722	0.1	0.01
1.09	1.1881	0.135	0.018225
1.0275	1.05576	0.1375	0.0189063
1.095	1.19903	0.06875	0.00472656
1.1375	1.29391	0.095	0.009025
1.095	1.19903	0.01375	0.000189062
1.135	1.28822	0.07625	0.00581406
1.1825	1.39831	0.08875	0.00787656
1.1425	1.30531	0.08375	0.00701406
1.07	1.1449	0.10125	0.0102516
1.1075	1.22656	0.06125	0.00375156
1.105	1.22103	0.0775	0.00600625
1.1125	1.23766	0.10375	0.0107641
1.1	1.21	0.13375	0.0178891
1.1025	1.21551	0.16875	0.0284766
1.06	1.1236	0.17625	0.0310641
1.0375	1.07641	0.13625	0.0185641
1.055	1.11302	0.19	0.0361
1.0425	1.08681	0.14375	0.0206641
1.09	1.1881	0.15875	0.0252016
1.1225	1.26001	0.16375	0.0268141
1.105	1.22103	0.15625	0.0244141
1.1	1.21	0.18625	0.0346891
1.14	1.2996	0.16875	0.0284766
1.145	1.31103	0.1075	0.0115562
1.1125	1.23766	0.095	0.009025
1.085	1.17722	0.125	0.015625
1.055	1.11302	0.07625	0.00581406
1.02	1.0404	0.07375	0.00543906
0.945	0.893025	0.03875	0.00150156
0.9675	0.936056	0.06375	0.00406406
1.125	1.26562	0.09375	0.00878906
1.1125	1.23766	0.13875	0.0192516
1.0775	1.16101	0.0925	0.00855625
1.1125	1.23766	0.0775	0.00600625
1.1225	1.26001	0.10375	0.0107641
1.14	1.2996	0.11625	0.0135141
1.155	1.33403	0.135	0.018225
1.095	1.19903	0.11	0.0121
1.0325	1.06606	0.13625	0.0185641
1.0175	1.03531	0.1375	0.0189063
1.0525	1.10776	0.04875	0.00237656
1.0325	1.06606	0.05375	0.00288906
1.0975	1.20451	0.07	0.0049
1.0925	1.19356	0.00125	1.5625e-06
1.065	1.13422	0.00875	7.65625e-05
1.09	1.1881	0.025	0.000625
1.055	1.11302	0.0675	0.00455625
1.09	1.1881	0.02125	0.000451563
1.04	1.0816	0.01	0.0001
1.0775	1.16101	0.055	0.003025
1.0425	1.08681	0.0425	0.00180625
1.0675	1.13956	0.06125	0.00375156
1.0775	1.16101	0.04	0.0016
1.0675	1.13956	0.05375	0.00288906
1.0875	1.18266	0.12125	0.0147016
1.1025	1.21551	0.14125	0.0199516
1.0175	1.03531	0.10875	0.0118266
1.0525	1.10776	0.095	0.009025
1.105	1.22103	0.09	0.0081
1.0775	1.16101	0.04625	0.00213906
1.1475	1.31676	0.06625	0.00438906
1.155	1.33403	0.1275	0.0162562
1.155	1.33403	0.1225	0.0150062
1.145	1.31103	0.11	0.0121
1.0775	1.16101	0.12375	0.0153141
1.095	1.19903	0.0975	0.00950625
1.2	1.44	0.08875	0.00787656
1.1525	1.32826	0.1325	0.0175563
1.19	1.4161	0.1375	0.0189063
1.1775	1.38651	0.1225	0.0150062
1.16	1.3456	0.11875	0.0141016
1.2	1.44	0.11875	0.0141016
1.1775	1.38651	0.05125	0.00262656
1.08	1.1664	0.06375	0.00406406
1.15	1.3225	0.09125	0.00832656
1.1425	1.30531	0.09625	0.00926406
1.1375	1.29391	0.1075	0.0115562
1.2025	1.44601	0.0925	0.00855625
1.2125	1.47016	0.125	0.015625
1.1975	1.43401	0.1175	0.0138062
1.105	1.22103	0.15375	0.0236391
1.1175	1.24881	0.16125	0.0260016
1.11	1.2321	0.10375	0.0107641
1.0725	1.15026	0.14125	0.0199516
1.11	1.2321	0.145	0.021025
1.1575	1.33981	0.175	0.030625
1.15	1.3225	0.17875	0.0319516
1.18	1.3924	0.1775	0.0315062
1.195	1.42803	0.20875	0.0435766
1.2025	1.44601	0.20375	0.0415141
1.155	1.33403	0.23	0.0529
1.115	1.24323	0.225	0.050625
1.11	1.2321	0.22375	0.0500641
1.075	1.15562	0.18625	0.0346891
1.0975	1.20451	0.16125	0.0260016
1.09	1.1881	0.1375	0.0189063
1.1125	1.23766	0.10625	0.0112891
1.04	1.0816	0.09	0.0081
1.04	1.0816	0.10875	0.0118266
1.035	1.07122	0.0925	0.00855625
1.0525	1.10776	0.1125	0.0126563
1.0325	1.06606	0.13625	0.0185641
1.13	1.2769	0.1775	0.0315062
1.1025	1.21551	0.18625	0.0346891
1.1425	1.30531	0.1675	0.0280563
1.055	1.11302	0.165	0.027225
1.0625	1.12891	0.15625	0.0244141
1.135	1.28822	0.1625	0.0264063
1.115	1.24323	0.185	0.034225
1.0575	1.11831	0.175	0.030625
1.05	1.1025	0.17	0.0289
1.14	1.2996	0.19	0.0361
1.0975	1.20451	0.17625	0.0310641
1.115	1.24323	0.145	0.021025
1.0925	1.19356	0.1125	0.0126563
1.1125	1.23766	0.1075	0.0115562
1.035	1.07122	0.10125	0.0102516
1.1	1.21	0.13	0.0169
1.145	1.31103	0.195	0.038025
1.085	1.17722	0.23125	0.0534766
1.135	1.28822	0.25125	0.0631266
1.1425	1.30531	0.20375	0.0415141
1.0975	1.20451	0.28125	0.0791016
1.1	1.21	0.22625	0.0511891
1.0925	1.19356	0.23625	0.0558141
1.135	1.28822	0.2925	0.0855562
1.1675	1.36306	0.30375	0.0922641
1.155	1.33403	0.30375	0.0922641
1.105	1.22103	0.30375	0.0922641
1.105	1.22103	0.3525	0.124256
1.0375	1.07641	0.32625	0.106439
1.055	1.11302	0.25625	0.0656641
1.0875	1.18266	0.28375	0.0805141
1.1125	1.23766	0.31875	0.101602
1.1075	1.22656	0.325	0.105625
1.165	1.35723	0.27625	0.0763141
1.1425	1.30531	0.27125	0.0735766
1.1025	1.21551	0.2625	0.0689063
1.1275	1.27126	0.3275	0.107256
1.1575	1.33981	0.3525	0.124256
1.1025	1.21551	0.3025	0.0915062
1.165	1.35723	0.37	0.1369
1.16	1.3456	0.35375	0.125139
1.1625	1.35141	0.37125	0.137827
1.08	1.1664	0.31625	0.100014
1.07	1.1449	0.32125	0.103202
1.0625	1.12891	0.3375	0.113906
1.09	1.1881	0.335	0.112225
1.095	1.19903	0.3775	0.142506
1.105	1.22103	0.41125	0.169127
1.24	1.5376	0.44625	0.199139
1.1375	1.29391	0.39625	0.157014
1.1025	1.21551	0.38375	0.147264
1.18	1.3924	0.39625	0.157014
1.1175	1.24881	0.36	0.1296
1.1975	1.43401	0.2925	0.0855562
1.1375	1.29391	0.255	0.065025
1.1025	1.21551	0.28875	0.0833766
1.12	1.2544	0.29375	0.0862891
1.1	1.21	0.26375	0.0695641
1.115	1.24323	0.2575	0.0663062
1.175	1.38063	0.22875	0.0523266
1.1375	1.29391	0.18875	0.0356266
1.13	1.2769	0.16	0.0256
1.0775	1.16101	0.09125	0.00832656
1.07	1.1449	0.1175	0.0138062
1.115	1.24323	0.13125	0.0172266
1.1225	1.26001	0.165	0.027225
1.2175	1.48231	0.11875	0.0141016
1.2225	1.49451	0.09125	0.00832656
1.2	1.44	0.085	0.007225
1.1725	1.37476	0.07625	0.00581406
1.21	1.4641	0.06	0.0036
1.19	1.4161	0.04	0.0016
1.1825	1.39831	0.02875	0.000826563
1.1625	1.35141	0.03	0.0009
1.1025	1.21551	0.06125	0.00375156
1.1375	1.29391	0.02	0.0004
1.1025	1.21551	0.03125	0.000976562
1.1375	1.29391	0.01	0.0001
1.1675	1.36306	0.00625	3.90625e-05
1.155	1.33403	0.00875	7.65625e-05
1.195	1.42803	0.00125	1.5625e-06
1.1175	1.24881	0.04	0.0016
1.0625	1.12891	0.06125	0.00375156
1.0875	1.18266	0.02125	0.000451563
1.1425	1.30531	0.03	0.0009
1.135	1.28822	0.00375	1.40625e-05
1.075	1.15562	0.0075	5.625e-05
1.095	1.19903	0.015	0.000225
1.02	1.0404	0.01375	0.000189062
1.025	1.05062	0.025	0.000625
1.03	1.0609	0.01375	0.000189062
1.0625	1.12891	0.0025	6.25e-06
1.06	1.1236	0.00125	1.5625e-06
1.0825	1.17181	0.0125	0.00015625
1.0075	1.01506	0.01875	0.000351562
1.02	1.0404	0.0225	0.00050625
1.0275	1.05576	0.045	0.002025
1.135	1.28822	0.0325	0.00105625
1.2025	1.44601	0.02625	0.000689062
1.14	1.2996	0.0375	0.00140625
1.2125	1.47016	0.0725	0.00525625
1.1875	1.41016	0.08375	0.00701406
1.1825	1.39831	0.045	0.002025
1.1275	1.27126	0.03125	0.000976562
1.0575	1.11831	0.0025	6.25e-06
1.0675	1.13956	0.00625	3.90625e-05
0.9825	0.965306	0.0325	0.00105625
1.0275	1.05576	0.0325	0.00105625
1.115	1.24323	0.01125	0.000126562
1.1375	1.29391	0.02375	0.000564063
1.0675	1.13956	0.01375	0.000189062
1.1	1.21	0.04125	0.00170156
1.1175	1.24881	0.03875	0.00150156
1.1125	1.23766	0.0075	5.625e-05
1.0425	1.08681	0.00375	1.40625e-05
1.09	1.1881	0.005	2.5e-05
1.12	1.2544	0.015	0.000225
1.1775	1.38651	0.095	0.009025
1.15	1.3225	0.055	0.003025
1.105	1.22103	0.005	2.5e-05
1.0475	1.09726	0.03125	0.000976562
1.1375	1.29391	0.035	0.001225
1.12	1.2544	0.0675	0.00455625
1.19	1.4161	0.1075	0.0115562
1.1625	1.35141	0.06	0.0036
1.125	1.26562	0.06875	0.00472656
1.0975	1.20451	0.135	0.018225
1.045	1.09202	0.1	0.01
1.04	1.0816	0.13125	0.0172266
1.06	1.1236	0.16125	0.0260016
0.975	0.950625	0.17125	0.0293266
0.99	0.9801	0.1125	0.0126563
1.04	1.0816	0.14	0.0196
1.12	1.2544	0.105	0.011025
1.035	1.07122	0.105	0.011025
1.0625	1.12891	0.1275	0.0162562
1.04	1.0816	0.15	0.0225
1.045	1.09202	0.07625	0.00581406
1.0875	1.18266	0.02125	0.000451563
1.1425	1.30531	0.05875	0.00345156
1.1575	1.33981	0.11375	0.0129391
1.1375	1.29391	0.0175	0.00030625
1.0825	1.17181	0.00875	7.65625e-05
1.1675	1.36306	0.0425	0.00180625
1.0025	1.00501	0.07125	0.00507656
1.14	1.2996	0.1175	0.0138062
1.105	1.22103	0.0975	0.00950625
1.1075	1.22656	0.0375	0.00140625
1.0375	1.07641	0.0125	0.00015625
1.0875	1.18266	0.01375	0.000189062
1.1225	1.26001	0.05	0.0025
1.0925	1.19356	0.025	0.000625
1.185	1.40423	0.10125	0.0102516
1.0775	1.16101	0.1225	0.0150062
1.155	1.33403	0.145	0.021025
1.165	1.35723	0.16	0.0256
1.0875	1.18266	0.19125	0.0365766
1.0925	1.19356	0.16125	0.0260016
1.0575	1.11831	0.21	0.0441
1.02	1.0404	0.14375	0.0206641
1.1125	1.23766	0.1425	0.0203062
1.17	1.3689	0.1075	0.0115562
1.085	1.17722	0.12625	0.0159391
1.02	1.0404	0.14875	0.0221266
1.0575	1.11831	0.12	0.0144
1.0525	1.10776	0.13	0.0169
1.1275	1.27126	0.10875	0.0118266
1.125	1.26562	0.07875	0.00620156
1.085	1.17722	0.05125	0.00262656
1.06	1.1236	0.055	0.003025
0.995	0.990025	0.01375	0.000189062
1.0475	1.09726	0.00125	1.5625e-06
1.1225	1.26001	0.025	0.000625
1.1525	1.32826	0.0275	0.00075625
1.1125	1.23766	0.00625	3.90625e-05
1.085	1.17722	0.0075	5.625e-05
1.0775	1.16101	0.04375	0.00191406
1.135	1.28822	0.05125	0.00262656
1.1925	1.42206	0.06625	0.00438906
1.14	1.2996	0.10625	0.0112891
1.0775	1.16101	0.1075	0.0115562
1.09	1.1881	0.06625	0.00438906
1.09	1.1881	0.03	0.0009
1.095	1.19903	0.05375	0.00288906
1.1125	1.23766	0.0775	0.00600625
1.145	1.31103	0.06	0.0036
1.075	1.15562	0.0575	0.00330625
1.16	1.3456	0.06125	0.00375156
1.1225	1.26001	0.11	0.0121
1.155	1.33403	0.0875	0.00765625
1.105	1.22103	0.06	0.0036
1.1375	1.29391	0.04375	0.00191406
1.0525	1.10776	0.06375	0.00406406
1.1425	1.30531	0.12	0.0144
1.125	1.26562	0.0825	0.00680625
1.1775	1.38651	0.0525	0.00275625
1.1425	1.30531	0.03125	0.000976562
1.145	1.31103	0.00625	3.90625e-05
1.1275	1.27126	0.03	0.0009
1.1375	1.29391	0.0475	0.00225625
1.1175	1.24881	0.05	0.0025
1.05	1.1025	0.1	0.01
1.11	1.2321	0.1225	0.0150062
1.1225	1.26001	0.14375	0.0206641
1.1425	1.30531	0.11875	0.0141016
1.175	1.38063	0.10125	0.0102516
1.1025	1.21551	0.05875	0.00345156
1.0925	1.19356	0.02875	0.000826563
1.1225	1.26001	0.04625	0.00213906
1.13	1.2769	0.125	0.015625
1.115	1.24323	0.12875	0.0165766
1.11	1.2321	0.0925	0.00855625
1.1175	1.24881	0.09	0.0081
1.115	1.24323	0.11125	0.0123766
1.0875	1.18266	0.10375	0.0107641
1.085	1.17722	0.09375	0.00878906
1.105	1.22103	0.0925	0.00855625
1.1225	1.26001	0.10375	0.0107641
1.09	1.1881	0.05375	0.00288906
1.1425	1.30531	0.03625	0.00131406
1.2	1.44	0.0075	5.625e-05
1.24	1.5376	0.0125	0.00015625
1.1275	1.27126	0.02	0.0004
1.1975	1.43401	0.00375	1.40625e-05
1.2075	1.45806	0.0225	0.00050625
1.1275	1.27126	0.0425	0.00180625
1.1625	1.35141	0	0
1.1925	1.42206	0.02	0.0004
1.1875	1.41016	0.06125	0.00375156
1.155	1.33403	0.03375	0.00113906
1.165	1.35723	0.0625	0.00390625
1.1225	1.26001	0.03625	0.00131406
1.1075	1.22656	0.0075	5.625e-05
1.1775	1.38651	0.01125	0.000126562
1.125	1.26562	0.0375	0.00140625
1.18	1.3924	0.05625	0.00316406
1.09	1.1881	0.00875	7.65625e-05
1.0625	1.12891	0.03875	0.00150156
1.1525	1.32826	0.0425	0.00180625
1.1775	1.38651	0.08375	0.00701406
1.22	1.4884	0.05	0.0025
1.0625	1.12891	0.05875	0.00345156
1.065	1.13422	0.05125	0.00262656
1.0325	1.06606	0.06375	0.00406406
1.1125	1.23766	0.08375	0.00701406
1.075	1.15562	0.08625	0.00743906
1.1075	1.22656	0.03875	0.00150156
1.1	1.21	0.01375	0.000189062
1.085	1.17722	0.0025	6.25e-06
1.1575	1.33981	0.02625	0.000689062
1.07	1.1449	0.04375	0.00191406
1.08	1.1664	0.005	2.5e-05
1.035	1.07122	0.005	2.5e-05
1.0125	1.02516	0.03125	0.000976562
1.02	1.0404	0.0775	0.00600625
1.14	1.2996	0.04125	0.00170156
1.0975	1.20451	0.0475	0.00225625
1.0625	1.12891	0.03625	0.00131406
1.02	1.0404	0.0025	6.25e-06
1.1075	1.22656	0.01625	0.000264063
1.0675	1.13956	0.00375	1.40625e-05
1.06	1.1236	0.0075	5.625e-05
1.08	1.1664	0.035	0.001225
1.12	1.2544	0.0275	0.00075625
1.0425	1.08681	0.0275	0.00075625
1.07	1.1449	0.035	0.001225
1.0675	1.13956	0.0425	0.00180625
1.125	1.26562	0.0475	0.00225625
1.1	1.21	0.045	0.002025
1.1075	1.22656	0.04875	0.00237656
1.07	1.1449	0.01875	0.000351562
1.0325	1.06606	0.04125	0.00170156
1.0675	1.13956	0.00625	3.90625e-05
1.1225	1.26001	0.03125	0.000976562
1.1575	1.33981	0.025	0.000625
