0.83	0.6889	0.06375	0.00406406
0.8475	0.718256	0.07875	0.00620156
0.9575	0.916806	0.0575	0.00330625
0.9	0.81	0.07125	0.00507656
0.9525	0.907256	0.04375	0.00191406
0.8975	0.805506	0.0925	0.00855625
0.8925	0.796556	0.075	0.005625
0.9525	0.907256	0.0125	0.00015625
0.9325	0.869556	0.00625	3.90625e-05
0.8675	0.752556	0.01625	0.000264063
0.905	0.819025	0.07625	0.00581406
0.895	0.801025	0.0775	0.00600625
0.8975	0.805506	0.1175	0.0138062
0.8925	0.796556	0.09	0.0081
0.915	0.837225	0.01625	0.000264063
0.84	0.7056	0.01375	0.000189062
0.825	0.680625	0.00875	7.65625e-05
0.835	0.697225	0.08625	0.00743906
0.915	0.837225	0.0725	0.00525625
0.8475	0.718256	0.09125	0.00832656
0.9	0.81	0.08625	0.00743906
0.905	0.819025	0.05125	0.00262656
0.865	0.748225	0.03875	0.00150156
0.9275	0.860256	0.0475	0.00225625
0.9	0.81	0.1175	0.0138062
0.89	0.7921	0.10875	0.0118266
0.925	0.855625	0.1225	0.0150062
0.835	0.697225	0.11625	0.0135141
0.855	0.731025	0.1825	0.0333062
0.8475	0.718256	0.18375	0.0337641
0.795	0.632025	0.1425	0.0203062
0.8875	0.787656	0.1225	0.0150062
0.8825	0.778806	0.19	0.0361
0.85	0.7225	0.18625	0.0346891
0.8825	0.778806	0.225	0.050625
0.8	0.64	0.1625	0.0264063
0.81	0.6561	0.15	0.0225
0.83	0.6889	0.115	0.013225
0.865	0.748225	0.11	0.0121
0.885	0.783225	0.13375	0.0178891
0.8775	0.770006	0.0575	0.00330625
0.885	0.783225	0.07875	0.00620156
0.9175	0.841806	0.00875	7.65625e-05
0.8925	0.796556	0.0125	0.00015625
0.905	0.819025	0.02875	0.000826563
0.92	0.8464	0.0225	0.00050625
0.925	0.855625	0.00125	1.5625e-06
0.8575	0.735306	0.03375	0.00113906
0.875	0.765625	0.07	0.0049
0.875	0.765625	0.02875	0.000826563
0.8175	0.668306	0.0775	0.00600625
0.87	0.7569	0.075	0.005625
0.8975	0.805506	0.08375	0.00701406
0.8475	0.718256	0.08625	0.00743906
0.8525	0.726756	0.145	0.021025
0.8475	0.718256	0.095	0.009025
0.8625	0.743906	0.0625	0.00390625
0.915	0.837225	0.00625	3.90625e-05
0.9175	0.841806	0.0175	0.00030625
0.92	0.8464	0.03875	0.00150156
0.9325	0.869556	0.0125	0.00015625
0.955	0.912025	0.025	0.000625
0.955	0.912025	0.035	0.001225
0.9375	0.878906	0.02625	0.000689062
0.8875	0.787656	0.00875	7.65625e-05
0.9225	0.851006	0.0575	0.00330625
0.9275	0.860256	0.0625	0.00390625
0.9025	0.814506	0.0325	0.00105625
0.8625	0.743906	0.02875	0.000826563
0.88	0.7744	0.06875	0.00472656
0.9	0.81	0.07125	0.00507656
0.87	0.7569	0.03	0.0009
0.8575	0.735306	0.0425	0.00180625
0.895	0.801025	0.025	0.000625
0.85	0.7225	0.015	0.000225
0.785	0.616225	0.02375	0.000564063
0.8475	0.718256	0.045	0.002025
0.9025	0.814506	0.06125	0.00375156
0.835	0.697225	0.0425	0.00180625
0.8375	0.701406	0.09375	0.00878906
0.8325	0.693056	0.06875	0.00472656
0.8775	0.770006	0.09	0.0081
0.88	0.7744	0.16625	0.0276391
0.9	0.81	0.10875	0.0118266
0.9	0.81	0.1075	0.0115562
0.79	0.6241	0.065	0.004225
0.89	0.7921	0.10875	0.0118266
0.9	0.81	0.0675	0.00455625
0.82	0.6724	0.09	0.0081
0.87	0.7569	0.125	0.015625
0.7725	0.596756	0.1	0.01
0.7725	0.596756	0.05625	0.00316406
0.7975	0.636006	0.08	0.0064
0.8375	0.701406	0.04375	0.00191406
0.8875	0.787656	0.0325	0.00105625
0.8525	0.726756	0.02375	0.000564063
0.805	0.648025	0.02	0.0004
0.88	0.7744	0.05125	0.00262656
0.925	0.855625	0.04375	0.00191406
0.8425	0.709806	0.07125	0.00507656
0.82	0.6724	0.14375	0.0206641
0.8575	0.735306	0.1375	0.0189063
0.865	0.748225	0.0675	0.00455625
0.885	0.783225	0.08375	0.00701406
0.875	0.765625	0.045	0.002025
0.9625	0.926406	0.095	0.009025
0.91	0.8281	0.03375	0.00113906
0.8375	0.701406	0.0175	0.00030625
0.78	0.6084	0	0
0.795	0.632025	0.01125	0.000126562
0.86	0.7396	0.08	0.0064
0.8125	0.660156	0.05625	0.00316406
0.8475	0.718256	0.0775	0.00600625
0.89	0.7921	0.0825	0.00680625
0.8825	0.778806	0.02125	0.000451563
0.9375	0.878906	0.03875	0.00150156
0.8925	0.796556	0.06125	0.00375156
0.865	0.748225	0.07875	0.00620156
0.8525	0.726756	0.1375	0.0189063
0.905	0.819025	0.14875	0.0221266
0.8975	0.805506	0.1275	0.0162562
0.9275	0.860256	0.12375	0.0153141
0.88	0.7744	0.09375	0.00878906
0.92	0.8464	0.04125	0.00170156
0.8625	0.743906	0.0625	0.00390625
0.885	0.783225	0.0725	0.00525625
0.815	0.664225	0.07625	0.00581406
0.7875	0.620156	0.055	0.003025
0.775	0.600625	0.0025	6.25e-06
0.8925	0.796556	0.0225	0.00050625
0.7975	0.636006	0.08	0.0064
0.77	0.5929	0.03875	0.00150156
0.8925	0.796556	0.01375	0.000189062
0.8175	0.668306	0.0325	0.00105625
0.875	0.765625	0.06125	0.00375156
0.865	0.748225	0.10625	0.0112891
0.91	0.8281	0.175	0.030625
0.845	0.714025	0.13375	0.0178891
0.92	0.8464	0.18875	0.0356266
0.8775	0.770006	0.23	0.0529
0.9475	0.897756	0.27625	0.0763141
0.9	0.81	0.245	0.060025
0.9725	0.945756	0.175	0.030625
0.91	0.8281	0.13125	0.0172266
0.865	0.748225	0.16625	0.0276391
0.7675	0.589056	0.13	0.0169
0.8575	0.735306	0.1325	0.0175563
0.87	0.7569	0.165	0.027225
0.8325	0.693056	0.1325	0.0175563
0.86	0.7396	0.03625	0.00131406
0.82	0.6724	0.01625	0.000264063
0.8725	0.761256	0.00875	7.65625e-05
0.8525	0.726756	0.0125	0.00015625
0.8525	0.726756	0.02	0.0004
0.895	0.801025	0.025	0.000625
0.7825	0.612306	0.035	0.001225
0.805	0.648025	0.03625	0.00131406
0.755	0.570025	0.09625	0.00926406
0.8375	0.701406	0.15625	0.0244141
0.9125	0.832656	0.1525	0.0232562
0.86	0.7396	0.09125	0.00832656
0.8225	0.676506	0.1375	0.0189063
0.7775	0.604506	0.15375	0.0236391
0.845	0.714025	0.1725	0.0297562
0.8575	0.735306	0.13625	0.0185641
0.875	0.765625	0.12375	0.0153141
0.8525	0.726756	0.13625	0.0185641
0.7825	0.612306	0.06125	0.00375156
0.9125	0.832656	0.05375	0.00288906
0.85	0.7225	0.0425	0.00180625
0.8425	0.709806	0.00375	1.40625e-05
0.885	0.783225	0.0575	0.00330625
0.8775	0.770006	0.08	0.0064
0.905	0.819025	0.1325	0.0175563
0.835	0.697225	0.08375	0.00701406
0.9525	0.907256	0.10875	0.0118266
0.87	0.7569	0.1125	0.0126563
0.8325	0.693056	0.095	0.009025
0.7925	0.628056	0.095	0.009025
1.0075	1.01506	0.17875	0.0319516
0.9075	0.823556	0.15625	0.0244141
0.91	0.8281	0.10375	0.0107641
0.92	0.8464	0.1425	0.0203062
0.89	0.7921	0.13625	0.0185641
0.8775	0.770006	0.0975	0.00950625
0.9475	0.897756	0.10875	0.0118266
0.8925	0.796556	0.04	0.0016
0.9225	0.851006	0.10125	0.0102516
0.9225	0.851006	0.1	0.01
0.845	0.714025	0.06875	0.00472656
0.855	0.731025	0.03125	0.000976562
0.865	0.748225	0.02625	0.000689062
0.9	0.81	0.04875	0.00237656
0.8975	0.805506	0.08875	0.00787656
0.8925	0.796556	0.115	0.013225
0.8875	0.787656	0.1375	0.0189063
0.8375	0.701406	0.10375	0.0107641
0.895	0.801025	0.06375	0.00406406
0.895	0.801025	0.11	0.0121
0.8525	0.726756	0.13375	0.0178891
0.8675	0.752556	0.16	0.0256
0.875	0.765625	0.165	0.027225
0.825	0.680625	0.1375	0.0189063
0.92	0.8464	0.11375	0.0129391
0.9875	0.975156	0.07375	0.00543906
0.9875	0.975156	0.00625	3.90625e-05
0.9575	0.916806	0.03875	0.00150156
0.9125	0.832656	0.03875	0.00150156
0.88	0.7744	0.02125	0.000451563
